filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label,fft_0,fft_1,fft_2,fft_3,fft_4,fft_5,fft_6,fft_7,fft_8,fft_9,fft_10,fft_11,fft_12,fft_13,fft_14,fft_15,fft_16,fft_17,fft_18,fft_19
pop.00030.wav,0.3576986491680145,0.2031058669090271,3070.6451711304394,2975.859193920628,6652.968103745405,0.1487398413312693,-18.17119407653809,72.29644012451172,-4.867230415344238,-0.3595810234546661,1.6975713968276978,-0.9182093143463136,-1.3221728801727295,-0.3419727981090545,0.6473230123519897,-0.1809802949428558,0.2229589223861694,0.39569953083992,0.1088009402155876,0.0471269749104976,-0.0201083030551671,0.0375626944005489,-0.0164243839681148,-0.0125674996525049,-0.0024179918691515,-0.0366230718791484,pop,231303.0,207712.65272762004,580051.2182052366,840798.7052509107,1048089.0824378507,263339.1793422611,449178.26239499357,623980.9766153179,213379.68899546927,397243.5365180928,151581.09140871745,382366.14223687927,517440.8377437194,450969.25544120197,567485.223353869,330943.7517435936,520683.4777576985,642398.932618002,417777.3877523694,645870.5542436206
pop.00031.wav,0.3660338819026947,0.1983477175235748,3111.0610992009765,2992.192112037289,6745.27587890625,0.1529102620694659,-18.854591369628903,71.32852172851562,-3.743232011795044,-1.3965916633605957,0.7103475332260132,-1.049136757850647,-1.0524065494537354,-0.2494714707136154,0.6239635944366455,0.4292990863323211,0.2322288304567337,0.4044628739356994,0.111221857368946,0.0497332997620105,-0.0331755392253398,0.0296758636832237,-0.027029737830162,-0.0077674412168562,-0.0092196343466639,-0.0440889485180377,pop,267266.0,911643.8902349349,224922.9283627435,506789.7200955128,317560.39735472295,314559.0847298494,1512711.4962311757,1128123.742539794,564635.1731475139,656986.1816604972,978607.740896266,869412.7041112515,1214160.9240050085,679800.1319183656,1056045.5426858254,345450.2826584655,492472.9642343975,840203.5477301815,854869.0276474678,137555.25006255868
pop.00032.wav,0.4266491532325744,0.0978909656405448,4225.564575455603,3404.2193029459822,8483.032037599169,0.2287367120984907,-113.16950225830078,41.58814239501953,21.516307830810547,11.092117309570312,17.44065284729004,0.6074317097663879,3.0293283462524414,0.0845088213682174,3.4569807052612305,0.2906404435634613,-1.0082504749298096,0.3851049840450287,0.1023730486631393,0.0776500403881073,0.0649858117103576,0.0973774269223213,0.032266978174448,0.011992996558547,0.0098158903419971,-0.0054114661179482,pop,24284.0,375870.43510617566,418416.45419384463,149893.51811151425,287776.8387750766,277626.9096234435,465037.6044269974,612905.0401792056,364762.14326843555,188451.38661178754,477013.1123785222,300011.4751432872,805356.0821957606,907545.2549012284,211388.19745275023,293524.3771038734,198158.7600490593,410288.28377675096,140756.15859125726,340150.3210328966
pop.00033.wav,0.422901839017868,0.1399119943380355,2835.059302189284,2731.7531718304963,5945.014051313371,0.1370626632643188,-69.00193786621094,73.7699966430664,-12.468981742858888,9.536623001098633,-0.0456104576587677,12.718271255493164,3.1650595664978027,-0.0846578404307365,2.5223581790924072,2.874674797058105,-0.8964614868164062,0.1964021027088165,0.1412398815155029,0.0184990633279085,-0.0238878428936004,0.0061383661814033,0.0351663827896118,0.0315657965838909,0.0282815210521221,0.0046836412511765,pop,15975023.0,329962.6281575486,149811.5433953026,293283.0409508677,265779.68832187,125223.18561118432,113246.70460019384,311525.4451924371,328573.30317394366,287815.5006739682,85551.89313156011,126391.26035473194,282315.8013706748,366456.1600893332,14349.084443934802,146300.4742357682,116058.39854643313,413198.0924908541,400617.994162988,553074.6329785725
pop.00034.wav,0.3408436775207519,0.1874431669712066,3141.655140286262,3230.4022459601906,7237.0312386622,0.131055518938661,-59.5895881652832,77.30937194824219,26.367233276367188,3.1743202209472656,6.7570414543151855,-0.0642541497945785,-0.6247923374176025,-0.6904833316802979,4.141959190368652,-0.4403372704982757,-0.4721981585025787,0.4922798573970794,0.2251248359680175,0.1158488616347312,1.3104649042361416e-05,0.0671481564640998,0.0054702274501323,-0.0230814721435308,-0.0283981915563344,-0.0180474426597356,pop,783108.0,1038076.1410237701,288347.6629244715,271360.5736484607,704781.4329180311,662383.8068873098,379388.7306998242,599176.6152442184,751591.5057462555,252157.77885711624,831293.1665052059,1075705.922225566,1078832.2233307464,1080360.2862135004,181374.72759863845,668858.6127269922,479922.7523316644,1038015.2283939219,777458.5642813058,787583.4689576646
pop.00035.wav,0.4120737016201019,0.2826118171215057,3194.1768682916545,3052.8892510243627,6993.782709552776,0.1593799886319659,24.466630935668945,68.96240997314453,-4.211300373077393,-1.0326180458068848,5.249466896057129,2.9858522415161133,4.336798191070557,4.287288665771484,6.422605991363525,3.630784511566162,1.1984091997146606,0.4185544848442077,0.084560327231884,0.0130355954170227,-0.0290981419384479,0.0256112515926361,0.0084027796983718,-0.0027318596839904,0.0193980485200881,0.0026687930803745,pop,4516608.0,1431371.5431327922,1942073.0157184114,866682.042598059,2409586.6151992395,4651002.396148182,1069662.2139994546,2097038.1870374216,736086.2518000436,1041096.0160120787,963740.7460391328,273070.5252674723,1635100.7609307622,636669.6983048887,1084168.5016696926,1928863.7837992883,951285.0681536853,1712140.036663232,1924367.7895654966,1017353.1152590424
pop.00036.wav,0.3945740759372711,0.2564522624015808,2944.4779985642813,3162.425540413327,6877.916743511755,0.1151153281008127,-44.21401596069336,76.17581176757812,22.921127319335938,16.816143035888672,22.998910903930664,3.2665929794311523,6.908667087554932,0.1031387373805046,6.495677471160889,6.542088985443115,-0.1834249049425125,0.5599573850631714,0.0828836932778358,0.1182430014014244,0.0417415648698806,0.0721078738570213,0.096263475716114,0.0609119534492492,0.0101718576624989,-0.0145660759881138,pop,506767.0,1378763.295785383,1416124.0399409398,1259328.0878123203,864436.2841853886,285251.0057152641,1916181.2214018472,265371.62928322883,110957.33580667229,2922693.056594012,441159.74100594246,717949.1379414302,1258192.0107976436,2905904.1928752665,1124789.0554506972,1664333.9708634042,2968314.8915914907,1571703.8886083686,1225436.6570126072,2360487.424055682
pop.00037.wav,0.4517119824886322,0.2408960312604904,3236.3834897605984,2953.665320076075,6698.901159327835,0.1648247780814628,4.804322242736816,64.50390625,-2.501272439956665,10.419498443603516,3.24208927154541,7.820968627929687,3.101567029953003,1.4055256843566897,6.745003700256348,4.88483190536499,0.8414509892463684,0.2724065780639648,0.1255367249250412,0.0369680970907211,-0.0029609380289912,0.0179300792515277,0.061717290431261,0.001075207372196,0.0210327114909887,0.0011699843453243,pop,25249893.0,1740219.2180906322,1145073.0451178206,2705265.1864610766,876328.221486301,1034073.7842397214,1800943.8605930174,1472989.6160380046,640614.502332852,419123.6574584983,146472.55624071872,1665464.03619841,1288676.9267165188,2684163.5832027667,907304.6928518388,904724.9135820245,1192370.7417557891,2496137.7396743796,1336045.418385021,2593540.3978278446
pop.00038.wav,0.4005925059318542,0.2218282669782638,3267.580275537532,3014.383904612794,6921.308147796536,0.1465233014464009,-15.679173469543455,59.26908493041992,-1.583402156829834,12.570526123046877,8.758745193481445,3.96586799621582,2.0486032962799072,4.232300758361816,4.989131927490234,2.9016716480255127,0.4942174255847931,0.2620046734809875,0.0604303069412708,0.019802801311016,0.0324008576571941,0.030361671000719,0.0310532394796609,-0.0152828460559248,0.0079549932852387,0.002552708145231,pop,1204788.0,269978.733965664,443688.38604498294,281909.7221147993,835428.7327165583,766122.5812189216,430862.37196620344,312939.4212988377,1272427.8807865388,451321.9036839799,1003884.2970254689,1166507.7700740586,957354.8294565581,683308.8443172395,473889.89703794394,529162.1566954963,1270348.3521204155,94979.75975812915,639514.3033793836,829979.1220135641
pop.00039.wav,0.3841525316238403,0.279705673456192,3934.60435787158,3509.582338482005,8525.24844898897,0.1871780064821981,-19.479713439941406,51.92008972167969,37.00408172607422,13.116384506225586,14.590093612670898,3.207624912261963,15.297412872314451,-0.7794647812843323,7.2424235343933105,10.393446922302246,0.6963408589363098,0.4624243676662445,0.0508393049240112,0.2028571516275406,0.0011146604083478,0.0402077287435531,0.0734529495239257,0.004621195141226,0.0453547090291976,0.0023620903957635,pop,23880980.0,2632278.4691847214,3912371.4732854627,2429341.926061574,5151787.101825792,3236958.0585463094,5159601.249032002,3374900.508233416,2794619.799633973,3466050.3446712913,3056966.709873964,2675639.2632141677,1302336.0845986633,2340665.733862275,2304430.4666979816,459547.18127473374,4371488.539557073,4805521.84798081,1050015.8394473533,1654949.8225320328
pop.00040.wav,0.2922433316707611,0.1992794573307037,1962.259860440553,2325.318225871384,3821.2268935637576,0.0958112120259288,-76.91657257080078,113.29569244384766,-6.219377040863037,19.946250915527344,15.115961074829102,-3.28938102722168,4.789510250091553,1.0169309377670288,2.292926073074341,-0.0114684915170073,-1.8036638498306277,0.6466861367225647,0.0373333245515823,0.142870232462883,0.0434550642967224,0.0629483833909034,0.0362679287791252,-0.0097801061347126,-0.0093989958986639,0.0373502671718597,pop,3693233.0,1778373.028505442,1879411.0136875736,1131934.2938412093,2005917.6779761023,1279458.0351045828,2011228.0776935962,2079907.9991179006,2725425.384880007,2931844.599023743,867184.7863697356,2624479.59901508,1487808.964081772,1664323.3609487612,1882486.6272521166,829750.2299168194,780745.8496722709,1492406.2474580521,1576699.4581217482,1094830.171801514
pop.00041.wav,0.2823801636695862,0.0832967385649681,2053.894371276876,2559.593930825625,4508.014407320288,0.0753657574255031,-204.7529754638672,101.60511779785156,26.38422393798828,9.18571949005127,10.460928916931152,5.108919143676758,-9.447197914123535,9.308316230773926,-12.491375923156738,-2.496669292449951,-3.972888946533203,0.4147093594074249,0.2664606869220733,0.0148643413558602,0.1592624932527542,-0.0213467516005039,0.017473716288805,0.0082322917878627,0.0023789659608155,-0.0146347070112824,pop,620117.0,345513.8796580369,450735.44095863955,11818.221853171275,146715.0580501656,202292.2861700684,396088.0979802014,367090.24637120456,384576.4780523586,328413.6211963338,308319.9845645958,88553.7978264893,157491.608131816,174832.83235439955,223884.5407661175,368226.2660589691,111167.32716283521,262487.476940519,189397.44011414945,182808.23850110194
pop.00042.wav,0.3797297477722168,0.2234424501657486,3002.616982342772,2972.7827670259026,6445.919355740857,0.1437478080253482,-37.0710334777832,68.84185791015625,10.511308670043944,23.959775924682617,15.370535850524902,3.5479140281677246,11.677659034729004,2.9124515056610107,2.545921564102173,4.750341415405273,-0.0934384614229202,0.4016726911067962,0.0417660847306251,0.1756652742624282,0.0619151629507541,0.0865253582596778,0.0507473833858966,0.0456450507044792,0.0441474057734012,0.0013884719228371,pop,45018328.0,396389.4646747654,521902.39277443936,967460.40626831,839899.136518905,568754.0326375793,1360336.3081416627,596753.2258133534,531170.076450992,502085.9863006442,977462.6466701746,633169.2502002049,666791.0243474073,606162.3670326667,663348.9976785517,493304.1058859132,1059993.5587918097,1565695.7271177045,910948.2745682383,150184.08207884163
pop.00043.wav,0.4734456837177276,0.25419881939888,2703.2416682609646,2725.9617319867466,5776.106739339445,0.1032971833881579,-50.89095687866211,68.04222869873047,12.08259391784668,36.31442642211914,8.64687728881836,19.502784729003903,10.722350120544434,12.312873840332031,1.6614351272583008,10.164873123168944,-0.4017132818698883,-0.0086925802752375,0.1373322457075119,0.168717011809349,0.0925476178526878,0.0329415909945964,0.0621880143880844,0.078112319111824,0.0669387355446815,0.0396663397550582,pop,5416985.0,4505572.486319034,4470341.701716775,1636523.2896026373,2885035.193792766,2161354.703371245,1312923.5364215074,3498246.365825742,3527704.569592936,1855789.46070826,1042926.7814048533,1982270.433368257,2080990.904034315,780124.361001102,796169.6280061774,2327992.6449739905,2063741.380048323,987268.0748724517,1079021.9378180085,2257217.576427875
pop.00044.wav,0.4561452567577362,0.2227635383605957,3143.535196698567,3016.42761177114,6689.351217075029,0.135637501814048,-47.93827819824219,54.15921401977539,-4.00504207611084,21.51289939880371,13.886649131774902,6.00395393371582,13.75533962249756,1.0669995546340942,6.722088813781738,6.232227802276611,-0.1112493425607681,0.3090550005435943,0.0476028583943843,0.1265779882669448,0.0087332446128129,0.0502466782927513,0.0661579966545105,0.0112280836328864,0.0523302592337131,0.0098176915198564,pop,414183.0,134117.36502407363,312862.4786840215,186463.2135391664,140304.27795496106,440087.5256439937,245208.84781708816,257380.67770195927,304227.01106648165,472301.66631842515,343726.2160885494,313179.3623161618,398348.18546100025,95342.47872598021,409913.1899617201,266874.22520720214,157680.70876341438,434894.6935776006,331654.23048371146,490283.81744104094
pop.00045.wav,0.412869393825531,0.2022946029901504,2842.66079310898,3039.105672688441,6479.344153625677,0.1249894180534055,-71.6150131225586,81.1212387084961,16.355663299560547,8.95053482055664,13.818387031555176,-0.7371726036071777,12.522271156311035,-0.6393705606460571,3.043049097061157,3.0547540187835693,-0.8804337382316589,0.6210722923278809,0.0752138271927833,0.1682134419679641,0.0101727424189448,0.0380196422338485,0.0454726591706275,-0.0067583629861474,0.0182530079036951,0.0133959734812378,pop,481270.0,297651.38978662837,557888.2171118205,802726.3988154775,979706.4220839113,611810.6546236927,868243.6439339773,782700.1508002536,955428.0064801901,256692.16638377815,321880.46309498325,271778.0574682474,381411.25958630163,598352.5547060703,518641.69960409845,722533.6388155363,209816.9084565018,349913.422107154,454173.0070898315,331788.15791027335
pop.00046.wav,0.4150115251541137,0.2033660411834716,2838.02107377062,3045.7558870993503,6485.702448511272,0.1221802891592492,-72.17291259765625,81.31210327148438,16.729719161987305,8.680574417114258,14.163569450378418,-1.048661231994629,12.839069366455078,-0.5343492031097412,3.137769222259521,3.1529664993286133,-0.8928313255310059,0.6262741684913635,0.0712929144501686,0.1689953505992889,0.0104330359026789,0.034812293946743,0.0452192202210426,-0.0122943148016929,0.0193694420158863,0.0106516610831022,pop,456616.0,176347.60546778765,340749.544302219,778747.6372589058,644427.6500573793,486077.3525229155,519545.236671356,792590.6733510584,414820.9175918921,151928.29436853467,738086.7483891076,577279.0104247433,208725.588166473,511874.8150790992,596492.2175486065,590574.8760734989,652155.1414236726,323839.72903208673,413335.5140362958,306973.16915530193
pop.00047.wav,0.4335398972034454,0.2158005386590957,3149.97113080032,3220.089949254964,7291.955906540247,0.1273552389705882,-45.06425476074219,69.78575897216797,11.866147994995115,8.177107810974121,12.60308074951172,7.750250816345215,11.309998512268066,0.2585076093673706,9.659318923950195,2.8038880825042725,-0.1149966120719909,0.4781617522239685,0.1793582141399383,0.0109425382688641,0.0230830870568752,0.0337961167097091,0.0567135661840438,0.0200330149382352,0.0193062238395214,-0.0024948515929281,pop,1033123.0,1260683.071747995,1183929.448318802,345353.9471573458,517776.70686634484,146050.97082750438,827424.3146136022,1035847.1106297382,297334.07542416634,514586.4719756134,626156.6453346782,733825.0193817959,792982.4975768287,107698.56454648811,218247.1861432744,657842.8163723497,551040.7695260517,244193.98893888303,288614.68270895403,327658.990741928
pop.00048.wav,0.4649372696876526,0.1564598977565765,4052.8886703211056,3426.219519828341,8382.25764696812,0.2107145232681888,-52.64915084838867,47.78274154663086,13.455156326293944,2.2134270668029785,13.251046180725098,9.133874893188477,14.447653770446776,0.8738370537757874,9.45965576171875,7.004076957702637,0.0351272635161876,0.4524448215961456,0.1023142337799072,0.0319912023842334,-0.0607504472136497,0.0019592707976698,0.0947967916727066,0.0723674073815345,0.0426632836461067,0.0280790571123361,pop,161360670.0,15281257.288105046,8635176.113020122,37553377.366619214,9433440.425938874,9132418.43430021,16593636.416889008,22127959.597104203,33694605.961655766,16851423.849269412,9758738.512438616,16636785.07618662,19450409.743936133,777562.3360566004,4062023.211650334,7202159.845001098,12064058.493694484,6760658.879219526,5252902.096948669,7499195.055131369
