filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
pop.00061.wav,0.45551931858062744,0.2208092212677002,2949.270014966028,2908.876601117744,6067.7883089142315,0.11195132606907894,-65.1854476928711,65.4745101928711,4.127748012542725,32.74247360229492,16.918561935424805,-5.8376946449279785,14.960991859436035,-0.24383582174777985,9.038333892822266,8.441268920898438,-0.5323726534843445,0.4275117814540863,-0.06660625338554382,0.24140360951423645,0.0750211849808693,0.05406701937317848,0.09023086726665497,0.042421966791152954,0.00797979161143303,-0.021953105926513672,pop
pop.00062.wav,0.32964271306991577,0.3978508710861206,2468.498529319245,2625.1515768457407,5481.816852203464,0.09820877878289473,-6.926640033721924,68.88017272949219,3.770587205886841,28.195871353149414,2.293225049972534,13.625752449035645,1.0469883680343628,6.0046467781066895,2.7504959106445312,15.018391609191895,0.16453970968723297,-0.0710856169462204,-0.1586219221353531,-0.055545806884765625,-0.18406739830970764,-0.06482088565826416,-0.032733041793107986,-0.02147103101015091,0.00014085520524531603,-0.060180723667144775,pop
pop.00063.wav,0.31671929359436035,0.12609246373176575,1826.5420467927368,2294.444461991146,3796.335377412684,0.07464656298374613,-125.9814224243164,117.33393096923828,-0.0722922682762146,10.211121559143066,4.490170001983643,2.1888668537139893,-3.63608455657959,3.376340389251709,1.7375195026397705,4.551118850708008,-2.7200520038604736,0.503117561340332,0.12993140518665314,0.08005392551422119,0.04672813415527344,0.031629811972379684,-0.000136662827571854,0.005149363540112972,0.004570712335407734,-0.026391100138425827,pop
pop.00064.wav,0.34651315212249756,0.16902655363082886,3647.8594016331967,2886.6604007045057,7112.756990131579,0.205950001814048,-88.45124816894531,34.33366012573242,-11.282462120056152,2.2004082202911377,-4.858425617218018,-6.127730846405029,0.3310779333114624,2.440187692642212,-8.177470207214355,5.635986328125,-0.7419430613517761,0.09247012436389923,-0.1803329586982727,0.06027592346072197,0.0022069308906793594,-0.06949674338102341,-0.010153374634683132,0.023006094619631767,-0.07614883035421371,-0.07025781273841858,pop
pop.00065.wav,0.34565117955207825,0.13348537683486938,2518.6680120349943,2683.946956917925,5496.225098412104,0.10014338537635449,-111.61652374267578,85.57909393310547,3.515357494354248,16.35746955871582,2.205944776535034,5.980132102966309,-5.045757293701172,-3.962523937225342,-0.09616873413324356,1.574602723121643,-1.9506378173828125,0.25441864132881165,0.19277578592300415,0.1028425469994545,0.036990635097026825,0.03317137062549591,0.023880723863840103,0.048212647438049316,-0.05635567381978035,-0.005357875023037195,pop
pop.00066.wav,0.35411641001701355,0.24325013160705566,2844.070407885239,3219.148147976031,6839.566975407556,0.09974656237906347,-63.63505554199219,79.04566192626953,42.744022369384766,16.095539093017578,15.268360137939453,10.78914737701416,13.311583518981934,3.6857290267944336,4.92832612991333,10.677057266235352,-0.5689318180084229,0.49629098176956177,0.22067490220069885,0.2776033878326416,0.022312596440315247,0.09969089925289154,0.07857170701026917,0.028287403285503387,0.05825566500425339,0.02652720734477043,pop
pop.00067.wav,0.44740766286849976,0.19137336313724518,3889.787116785757,3271.6627619560186,8057.209612489116,0.19104230662248453,-52.5379753112793,37.49602127075195,14.121390342712402,18.18031120300293,16.78276824951172,5.95809268951416,6.432402610778809,2.7082066535949707,-0.4474385380744934,3.2196102142333984,0.2033883035182953,0.20211350917816162,-0.007264875341206789,0.1376354843378067,0.006665213033556938,0.04493492469191551,0.06423350423574448,0.051373355090618134,0.01890452392399311,0.029791494831442833,pop
pop.00068.wav,0.40740537643432617,0.24570654332637787,3262.9124447410586,2930.999781412338,6714.734396919746,0.15505650759481424,-29.26038932800293,53.86872482299805,-1.7002240419387817,15.506246566772461,1.0880836248397827,0.5439645648002625,4.902141094207764,-3.222588300704956,-1.6917724609375,2.2325522899627686,0.3032166659832001,0.1984812468290329,0.0515977181494236,0.1803254634141922,-0.004389092326164246,-0.02170582488179207,0.02106187306344509,0.024408450350165367,-0.031147988513112068,-0.0308518223464489,pop
pop.00069.wav,0.49696141481399536,0.2155563086271286,2327.9956325128483,2516.8257860719295,4930.953516532024,0.09549942252805728,-30.211868286132812,88.44851684570312,-6.587007999420166,32.78564453125,8.500259399414062,8.388699531555176,2.042520046234131,6.8641839027404785,3.5769941806793213,2.720842123031616,-0.32057809829711914,0.1954737901687622,0.07331202179193497,0.07928401231765747,0.07383449375629425,0.06795665621757507,0.051308486610651016,0.008189491927623749,0.04356083646416664,0.05717821419239044,pop
pop.00070.wav,0.43713656067848206,0.16782020032405853,3142.2532583222696,3001.708558953997,6825.458727384868,0.13644399731520898,-91.85372924804688,56.67414855957031,13.763751983642578,15.050705909729004,0.9011203050613403,-4.079192638397217,-0.2223547101020813,0.5639135837554932,-4.600769996643066,-2.616190195083618,-1.10643470287323,0.24613092839717865,0.13819588720798492,0.13560158014297485,0.06540363281965256,-0.003945595119148493,0.010116497054696083,-0.013150487095117569,-0.025509752333164215,-0.00013637113443110138,pop
pop.00071.wav,0.44740766286849976,0.19137336313724518,3889.787116785757,3271.6627619560186,8057.209612489116,0.19104230662248453,-52.5379753112793,37.49602127075195,14.121390342712402,18.18031120300293,16.78276824951172,5.95809268951416,6.432402610778809,2.7082066535949707,-0.4474385380744934,3.2196102142333984,0.2033883035182953,0.20211350917816162,-0.007264875341206789,0.1376354843378067,0.006665213033556938,0.04493492469191551,0.06423350423574448,0.051373355090618134,0.01890452392399311,0.029791494831442833,pop
pop.00072.wav,0.4807797074317932,0.2344522327184677,2569.255822724336,2559.52936247521,5351.900971120356,0.13165642233455882,9.675073623657227,88.8260726928711,-20.29368019104004,5.1013054847717285,-2.917802095413208,-0.18818102777004242,0.3274818956851959,1.604320764541626,-2.2592055797576904,-0.9406509399414062,0.45216456055641174,0.34560877084732056,0.02445085532963276,0.03423188254237175,-0.017207220196723938,-0.02336830087006092,-0.003104215022176504,-0.03525190427899361,-0.027553720399737358,-0.02302187867462635,pop
pop.00073.wav,0.42336025834083557,0.2598068118095398,3671.2604882708424,3295.553788823971,7879.044023165393,0.16189735814144737,-8.531340599060059,54.25175476074219,20.96331024169922,13.099079132080078,9.721153259277344,6.01505184173584,10.720785140991211,6.102119445800781,0.6942644715309143,5.00238561630249,0.8341876268386841,0.2942884862422943,0.05390001833438873,0.21507348120212555,0.03541155159473419,0.02736862748861313,0.03861018270254135,0.04115426540374756,0.02445412613451481,0.015942705795168877,pop
pop.00074.wav,0.3494405448436737,0.2103721648454666,3419.3447490583962,3368.7113595438686,7789.061233945676,0.1308480372000774,-93.63922119140625,59.69026184082031,32.07737350463867,13.127490043640137,13.270319938659668,-6.869358539581299,2.3390276432037354,-7.887984752655029,2.2946646213531494,4.487583637237549,-0.835770845413208,0.4893819987773895,0.08607658743858337,0.21250775456428528,0.057673901319503784,0.11338343471288681,0.04738891124725342,0.002686538267880678,-0.01933428645133972,-0.012989180162549019,pop
pop.00075.wav,0.40938669443130493,0.1856050342321396,3645.470694057959,3200.7208510864684,7658.53702320772,0.15924053369291796,-68.85472106933594,40.457462310791016,25.354524612426758,35.76828384399414,13.383127212524414,2.8213696479797363,12.759581565856934,4.483544826507568,3.357187509536743,10.026521682739258,-0.2411247193813324,0.13109374046325684,-0.0168884489685297,0.26067882776260376,0.08638700842857361,0.09261583536863327,0.10050489753484726,0.01242897193878889,0.04228099808096886,0.004575700033456087,pop
pop.00076.wav,0.47572705149650574,0.24529977142810822,3544.132839481264,3311.301496368,7780.519618928986,0.14281924221168732,-38.288414001464844,47.80237579345703,20.052776336669922,23.848087310791016,19.795454025268555,13.665191650390625,14.684334754943848,4.572096347808838,7.713704586029053,8.956254959106445,0.3090783655643463,0.27670085430145264,0.08864621073007584,0.10184559226036072,0.07902304828166962,0.060795001685619354,0.08106318861246109,0.08601893484592438,0.0733565241098404,0.04765179753303528,pop
pop.00077.wav,0.44544219970703125,0.23102271556854248,4037.153770826656,3342.3644138556137,8331.4746207128,0.21392576613293343,-34.209938049316406,40.39930725097656,17.51066017150879,13.421469688415527,13.2406005859375,7.449265003204346,18.18345832824707,2.7254276275634766,4.339627742767334,5.8252973556518555,0.5642036199569702,0.3213146924972534,0.05804077163338661,0.1413913369178772,0.014905114658176899,0.025878340005874634,0.04934188723564148,0.055789198726415634,0.0405612550675869,0.022270530462265015,pop
pop.00078.wav,0.454754501581192,0.22333700954914093,3124.14935420786,2970.2727587674012,6618.043314930825,0.14272098127902477,-42.77943420410156,62.79966735839844,4.760207653045654,24.068391799926758,9.642162322998047,-1.8881843090057373,9.252785682678223,-2.969123125076294,3.1815617084503174,5.934004306793213,-0.09658858925104141,0.3445122241973877,-0.0238740723580122,0.2026495635509491,0.012196535244584084,0.06861908733844757,0.04223945364356041,0.012374240905046463,0.01308639720082283,-0.0037228164728730917,pop
pop.00079.wav,0.35192859172821045,0.03756089508533478,1995.3281824967328,2425.0406811254434,4383.806825053212,0.07255095963138544,-273.28631591796875,103.14759063720703,8.722427368164062,31.69770050048828,12.511966705322266,3.492265462875366,3.939650297164917,-0.16230225563049316,-3.9216830730438232,3.2304422855377197,-5.438111305236816,0.3879786729812622,0.07092484831809998,0.23355501890182495,0.05711016803979874,0.09514685720205307,0.0703531950712204,0.04651504009962082,0.00827583484351635,0.0005437057698145509,pop
pop.00080.wav,0.43361696600914,0.21570029854774475,3151.445800513278,3220.4070745387885,7293.239232113487,0.1275974899622678,-44.972015380859375,69.76532745361328,11.851114273071289,8.137467384338379,12.623069763183594,7.798754692077637,11.307398796081543,0.19175656139850616,9.630409240722656,2.8426687717437744,-0.11316224187612534,0.47772830724716187,0.17911989986896515,0.011145384050905704,0.021972162649035454,0.03408430889248848,0.057472892105579376,0.02029651403427124,0.0198898334056139,-0.002443520352244377,pop
pop.00081.wav,0.369859516620636,0.09215401113033295,2246.9998668388666,2684.4523036223895,5155.910489581318,0.08601724252612229,-137.7331085205078,100.24317932128906,14.383044242858887,15.40381145477295,2.3205363750457764,-1.081811547279358,-2.106971502304077,-1.6870852708816528,-5.3112006187438965,-1.784702181816101,-2.6048896312713623,0.4158768355846405,0.18818733096122742,0.0812033861875534,0.07700111716985703,-0.0007720107096247375,0.0010868532117456198,-0.0030538032297044992,0.007797561585903168,0.028278062120079994,pop
pop.00082.wav,0.46213287115097046,0.20798876881599426,3168.3771358678678,3341.5360777099304,7555.42098006966,0.1003391513883514,-62.04380416870117,64.23981475830078,29.874727249145508,23.244829177856445,16.2471866607666,7.438479423522949,8.871021270751953,6.4075446128845215,7.394821643829346,3.0163872241973877,-0.3228030502796173,0.3633411228656769,0.17377452552318573,0.15312129259109497,0.12423589080572128,0.10669521987438202,0.06749370694160461,9.029305147123523e-06,0.03324458748102188,0.006225684657692909,pop
pop.00083.wav,0.29810506105422974,0.1429828703403473,2489.577623717522,2941.99075457532,5977.07219079552,0.08429578657120743,-104.4753189086914,86.85540771484375,28.76275062561035,26.635526657104492,8.927456855773926,5.674565315246582,7.759279727935791,0.46634581685066223,6.630063533782959,6.563312530517578,-1.6382936239242554,0.37692102789878845,0.21396386623382568,0.19461359083652496,0.06398677825927734,0.0790485143661499,0.0645170584321022,0.02483862265944481,0.022269031032919884,-0.006705979350954294,pop
pop.00084.wav,0.40918561816215515,0.17935271561145782,3262.336283566903,3046.9965393068346,6827.983712116631,0.13586614744582043,-112.39599609375,59.759735107421875,14.483948707580566,19.190073013305664,15.127423286437988,-3.211503267288208,6.109609127044678,-6.668193817138672,1.463721752166748,-1.1876870393753052,-1.4506523609161377,0.453972727060318,0.09463592618703842,0.12178689241409302,0.05864948779344559,0.01822473295032978,0.07108362764120102,0.030912136659026146,-0.001168855233117938,-0.036250900477170944,pop
pop.00085.wav,0.4438236653804779,0.19525384902954102,2516.4589514571976,2465.640306694536,5087.48590333543,0.1220960115131579,-81.77599334716797,78.6092758178711,-17.26093292236328,24.51177406311035,8.410554885864258,2.144618511199951,5.520015239715576,1.9346678256988525,8.799277305603027,-0.12229669094085693,-1.313612937927246,0.31167855858802795,0.03227531164884567,0.03462885320186615,0.045459143817424774,0.06965222954750061,0.032318342477083206,0.025064414367079735,0.03318459540605545,0.010520649142563343,pop
pop.00086.wav,0.3876945972442627,0.1324763000011444,3594.167118271268,3170.8583483099096,7634.353836106811,0.18523244001547987,-50.44928741455078,56.416481018066406,12.563282012939453,11.288338661193848,-2.739751100540161,1.3628129959106445,4.539969444274902,-0.9632135629653931,2.289421558380127,2.7384722232818604,-0.12581650912761688,0.2163873165845871,0.07523253560066223,0.10088320076465607,0.05589547008275986,0.025882190093398094,-0.012592708691954613,0.004613088443875313,0.026248913258314133,-0.02900075539946556,pop
pop.00087.wav,0.3523111045360565,0.1909152865409851,3587.4721810924966,3336.2277931206263,7947.001945566467,0.1464783281733746,-47.05376052856445,55.78174591064453,27.61712646484375,19.19342803955078,15.186060905456543,3.1757607460021973,5.627553462982178,1.6121147871017456,4.148367881774902,1.6211522817611694,0.091203473508358,0.32415324449539185,0.08805856853723526,0.07007082551717758,0.11256495863199234,0.06683219224214554,0.01833907887339592,0.02433530054986477,0.014433593489229679,0.0012340983375906944,pop
pop.00088.wav,0.43150874972343445,0.23498305678367615,3510.9284752203253,3148.809837219885,7257.397782175164,0.17203410712558048,-42.68938064575195,54.88202667236328,17.061819076538086,19.76453971862793,6.85283899307251,2.7781906127929688,11.820236206054688,1.2058558464050293,7.93871545791626,1.1382529735565186,0.09880479425191879,0.32309386134147644,0.13320237398147583,0.17334140837192535,0.05427687615156174,0.08537475019693375,0.014449438080191612,0.019058678299188614,-0.0029452391900122166,0.039435964077711105,pop
pop.00089.wav,0.4371242821216583,0.2205497771501541,3401.2336884828965,3070.3590067421464,7052.665686828802,0.16573822682856038,-47.68193435668945,55.53718948364258,19.17885971069336,24.48296356201172,4.039877414703369,1.5440775156021118,6.966500759124756,-1.0461180210113525,3.082868814468384,1.795280933380127,-0.05541996285319328,0.24573984742164612,0.10882634669542313,0.2131720930337906,0.05347386375069618,0.05921659618616104,0.023537935689091682,0.024159586057066917,-0.007849221117794514,0.029060659930109978,pop
pop.00090.wav,0.35314762592315674,0.19408726692199707,3603.429553551326,3334.0083043535483,7959.451870283475,0.14755995428599072,-44.72324752807617,55.059226989746094,27.137182235717773,19.502979278564453,14.696993827819824,3.204047203063965,5.509529113769531,1.4237080812454224,4.496978759765625,1.367907166481018,0.13915841281414032,0.30323487520217896,0.0910891443490982,0.05933420732617378,0.11398904770612717,0.05963815003633499,0.019640283659100533,0.01987670361995697,0.013972988352179527,-0.004547884222120047,pop
